id,num_orders
1390410,203.65667332577965
1133184,221.258389561712
1401756,219.62473433289048
1200397,189.0359835159579
1336135,263.15091713171233
1127302,268.2087297999734
1086163,266.4461786595522
1158899,268.33372754299194
1418131,263.50685618252544
1011342,270.91619077990714
1383378,273.5163895921712
1329788,284.02577706608025
1477704,273.83554785826254
1082297,277.058034573259
1250718,306.6183711013364
1304517,301.50325151284517
1007597,309.7474343056517
1419099,309.1878965691665
1152031,389.45409192700265
1244420,385.7822389175521
1016563,369.41225323632466
1021222,261.67132549063626
1300828,270.27964511206557
1223412,271.7007795887584
1040191,316.85366584529436
1241259,321.22166674761985
1111087,344.22598498866137
1207821,391.4489866046546
1399584,358.8618342425584
1115966,357.6408319636902
1198576,334.01148496202666
1400578,318.22445935088246
1243144,297.9746345643556
1179049,203.4607617016562
1122106,203.34982750819128
1128795,109.33382236942377
1161911,129.58525015393312
1291485,119.59946667208946
1164130,150.37566492486513
1304828,142.99969923467555
1375598,130.9943452589663
1226809,162.87948376384966
1276177,141.45868556586748
1450019,137.5490083501296
1174173,329.00934942540306
1261967,340.42740515488725
1107899,333.85794635815387
1287052,337.04837524582655
1234527,328.85247034569295
1498591,337.30980515708734
1147438,335.42676771083165
1228840,327.5581650874879
1419947,333.6480138534697
1126746,327.34098436788395
1037962,35.37746140850533
1047146,33.78904296515337
1204425,165.8108686659585
1235062,114.86651788670599
1103243,34.38528226155015
1120213,34.32553999771299
1270215,40.17923111038628
1279495,43.163798698606435
1270599,623.6592171517511
1287231,618.7017921323595
1412408,626.1139923236408
1349144,506.70553833960406
1224252,612.3631393739731
1395552,593.9484377844806
1402396,610.3766182166663
1215113,678.0344130720828
1078367,683.713583914171
1206651,346.24521069303404
1239125,920.0433000738109
1333514,904.9713585566678
1380095,905.4991497443593
1140243,882.7547672850371
1160343,2190.4642838209493
1243839,2035.4672434012148
1021807,856.1106378376292
1130037,835.3160868534206
1440281,703.4954755210058
1273879,935.7311105718255
1223585,97.30585621506425
1206396,102.41564275587697
1378160,96.13078641288993
1052245,117.28656959643112
1430890,125.20533301351847
1383977,65.87603269310237
1045804,67.94611800732689
1156318,100.02179788820624
1291422,96.6401724622803
1380683,96.23025653135605
1297230,64.30582718247432
1167634,108.15094213658524
1053043,123.65326847455042
1423915,131.99295993256123
1055545,117.32045539746481
1114758,126.03048583214967
1318987,127.2100955299999
1397343,126.26996955937634
1370186,102.30057804484822
1472161,120.82136071152055
1477870,85.45796039770119
1215216,65.13211962225375
1285681,62.34320379363063
1314990,73.00787850726438
1337450,207.55298553054615
1095122,118.88898146677687
1164460,67.88165490380649
1260186,69.92695048533733
1268073,65.80673094038298
1264095,61.686026062449805
1365771,92.19659126994316
1210842,81.2645008047607
1244960,100.68516661955498
1303233,107.66053628822243
1284547,90.28744354698051
1161437,91.47115823031837
1317740,88.51983974463269
1086077,86.47441264696461
1016409,103.53029346643353
1188996,76.00013545304367
1485722,26.3181338066533
1143142,27.83720897699389
1272200,27.61095919819106
1387344,28.190001171205413
1138217,28.044997067920193
1325439,25.343302760166157
1072277,27.211316637601385
1314839,23.407214486759738
1443394,69.14353960462726
1371303,173.21110373937503
1214752,81.44715760097435
1058556,77.39163282292034
1353953,94.2658530571983
1408738,138.78705269454693
1483186,161.98002271402055
1052629,129.15378821349466
1466020,60.41355335207564
1051717,62.04681336912185
1431922,176.64242167822385
1216601,142.50510262162945
1364414,173.6772705075287
1063313,171.4694315351477
1101076,175.42574862143272
1187916,167.2129491404057
1400819,130.97099858371757
1451604,128.4248054225655
1378838,141.98586592322533
1402916,148.15785915092107
1027653,134.6880126020923
1301859,132.54853130245388
1461461,128.53588930568998
1031143,130.07278744328048
1338319,135.0316026113691
1382544,130.81405674063865
1271586,129.69548757134675
1269024,126.79601075741981
1167686,121.57691058002561
1361654,120.37882793794222
1223632,32.62295583487285
1333660,31.775198065661897
1339034,292.7344754872145
1142781,216.66913398270148
1335631,32.01519011067979
1134459,28.134804675721103
1493457,32.098803806965044
1174658,28.884132826577986
1247295,30.786749775358093
1256335,44.005298801081786
1295935,306.66674867902105
1232035,324.4706201162438
1026340,262.1902821623009
1426674,275.73649023003134
1178617,415.04763011477155
1384129,575.1030271794712
1094924,550.8235325621246
1473719,323.7179233277801
1086535,299.1385693577901
1319044,302.81487630900756
1082944,90.39367937217888
1416679,179.08490811803748
1187272,194.83677027490177
1161844,279.94826357199554
1116856,121.58009390835343
1240063,80.94030521434009
1265862,100.28071055421634
1348612,82.47321220299365
1106972,88.18834317020811
1256383,87.3973278673603
1190784,138.673127407385
1183641,131.9007432228407
1268218,128.77349785574083
1058122,128.94032901778485
1207997,238.8944757944685
1148911,279.69116960472724
1419809,131.35230400525847
1397824,128.3694034222109
1295121,129.12024960753328
1132197,131.5884357219968
1217059,57.2735187521219
1375917,58.23844120161673
1258354,58.826393965057875
1133666,84.91376084271283
1066784,89.74204485180051
1167841,73.32884653029802
1468687,88.86464993763511
1328290,81.68983552524772
1240567,49.250308137457885
1424215,53.816788444640736
1057722,450.546661385736
1349429,454.560482586016
1349184,439.7511408634868
1130619,452.7362975374187
1096780,440.1033350384579
1352350,429.0091985709443
1467630,450.51948303386905
1225027,459.4165571606698
1319162,438.2491091915841
1196160,444.1629106205965
1304965,582.1865279076595
1163371,1700.590213222781
1388739,678.8705786676479
1007829,557.459514482158
1159448,623.7417001299664
1295887,579.8446662117308
1446997,3671.6538953334416
1440035,4067.818182169895
1041969,570.7122707399019
1350903,587.6885160219177
1402515,40.21224500625088
1104654,40.742831461669184
1483614,37.002505600507426
1158128,35.01684027290468
1352318,30.27437182295404
1229307,29.725723415169792
1420379,31.866230077175473
1130528,29.10762554623768
1066609,632.2933086546528
1486088,632.5294548230318
1492838,559.923400105208
1328470,643.3149784711305
1253476,637.1930429213436
1302292,625.3076899654455
1435862,597.8032359905978
1174009,696.7113136998472
1379685,696.8764514190052
1482582,322.9488402370265
1019288,169.43829007810007
1413176,166.58070653310014
1487325,189.31095750660856
1180897,184.04771689361414
1253767,147.52520707691144
1487539,178.89306080469893
1238994,185.3517629072147
1195948,142.2151070067615
1220112,105.35835346550793
1015880,159.86320074297282
1228793,77.54214298426024
1042610,72.35098526367055
1028951,74.89630875483532
1160784,76.81319103839668
1324958,80.96373127769733
1254383,75.72293248263763
1160460,77.87172150153903
1285982,76.62068139332575
1434894,72.8549461491347
1478111,73.41162970230661
1208714,56.859393948723486
1257730,59.54247014863177
1204027,58.10123489934147
1234660,66.14268847469008
1166964,72.50946657131828
1246650,54.03590544679295
1436167,59.644528622846885
1354222,67.88155360216051
1135520,67.12918043125673
1087917,59.08568845234152
1025372,1088.8151587764542
1105223,1104.3823597609257
1119382,993.9506854530994
1412980,1086.3911945909151
1269834,1103.003250452101
1056163,1054.2441708531182
1098695,1102.029949775306
1178203,1086.52989767955
1061470,1052.3252794964437
1354722,1087.4695187460748
1066795,33.27747141579948
1170494,32.9626898054954
1488737,36.01998631562257
1097182,35.25230877960114
1323989,36.88371927364889
1063221,32.031300257138305
1375428,32.1869130726316
1171835,31.057109280133368
1175458,28.124158926369446
1022677,31.74013664123951
1064513,350.9035160168383
1141542,333.6406700348799
1254313,339.0009749092767
1429469,333.78512188290836
1252163,758.9171298317758
1380398,576.8514183045664
1436318,340.23391705377026
1065215,339.46996175413904
1079999,330.1802869125042
1278358,340.2021751237983
1497315,202.45889392615373
1349361,1373.5081232873429
1168663,186.10388712785908
1364764,162.36404758152864
1052668,378.1953144877968
1144863,444.99769932609433
1221336,2624.292449172569
1343682,2531.0660253039437
1313499,165.26417602712144
1017949,201.07746716717955
1452342,419.3526247677017
1118519,423.99150294273034
1327104,544.3983793739538
1071026,565.6538331593014
1329551,453.20093150418126
1327025,448.9184348278319
1122935,416.8727987307207
1493967,422.81914881484823
1342800,408.8560365347974
1130779,422.2677418096376
1209612,55.97327422818579
1082880,53.52804339237374
1355118,50.971378034359134
1313071,67.80159831856523
1473989,68.45967449625938
1292670,64.90223093687568
1256986,66.36142917258314
1164851,67.73650316948712
1093705,51.27110858456378
1181024,56.2789455693545
1398775,48.14501019204613
1177612,63.22790279488687
1208371,40.86319853631055
1414249,49.079820431848574
1013813,38.456875252681996
1210130,42.91967130601511
1113889,33.07910815917002
1131919,43.418788792050414
1347100,54.31362473239704
1203738,41.96628248429119
1216417,37.69596139351786
1075536,66.91494958916512
1248608,53.26224910978187
1231823,62.78245385748774
1360259,72.54949709601658
1208838,64.86213394008675
1097126,72.41094541170287
1155822,642.1427894942082
1399625,600.8463094305384
1248988,621.5789997642418
1306893,615.9450609915292
1092132,1755.2268112546114
1024168,1707.3683824256225
1049337,609.6160435414118
1154515,587.708286665922
1077412,2260.937638564737
1372989,2301.0509103997265
1085876,58.55626821901789
1232949,121.66265449436526
1109936,161.05540938911807
1487950,226.51165577259695
1097184,120.96272219629083
1140272,56.56849486491609
1493015,60.282032120385075
1080908,59.49130084530957
1384303,63.71895462906281
1303454,59.48010834595116
1136324,67.28062137693242
1396390,59.80842485118925
1078618,27.865674546647593
1251281,32.638377468597945
1272811,33.03344868318484
1137638,32.029440262946565
1037638,32.01126909732323
1441739,25.651214923501524
1265839,31.32208921512437
1216683,160.10690391911086
1335875,184.39566762382142
1160156,185.0548307115875
1149327,166.63410728753217
1079856,176.38977522345746
1166586,186.57335412642325
1177025,178.86500632090733
1157387,179.84238636866527
1023989,174.26625852461493
1005046,156.2728755881795
1348128,25.726907581713153
1150426,29.05956740946564
1079960,365.14835650528704
1141648,349.1628543946551
1056058,28.09487361214974
1310662,33.34407068310854
1205504,31.95892450480448
1128779,29.279794736680966
1017920,48.09959093781882
1464492,251.14489113507733
1447167,309.6140228748796
1150968,312.45453552429774
1325663,297.18683431512386
1491428,310.1778465262261
1267263,315.9866188644855
1055918,366.1387997632541
1087693,369.9266109429722
1356066,365.41823821986014
1315890,324.40771850791054
1251960,40.522093359887556
1344744,36.849748466210684
1285953,34.630382141939386
1222463,37.61389089142411
1380883,33.92486524628438
1155889,31.451946833289767
1190568,21.67217278654814
1429669,37.09520800593704
1351758,38.037449187454385
1115935,36.44520632434837
1379826,115.75215597148659
1034449,117.21567827742668
1494433,108.82719615650673
1314973,120.83017218777917
1299718,122.75495318824053
1050411,118.48153895511352
1313326,123.772831758226
1457605,117.22326912318962
1028118,122.28801960095821
1077708,118.04052419124626
1336265,390.52846685336846
1102611,406.72614013828127
1281991,392.208092294939
1179481,414.2124417086007
1150635,417.94276940982076
1422895,403.83317140493955
1213113,357.18274771610743
1167346,412.8485909381316
1295691,407.34933311168066
1420842,405.9203587345677
1170153,442.5451131225043
1165214,216.30235871190243
1194921,195.03882394659797
1459130,248.15092488372716
1313669,227.5029777327556
1353513,244.90399333870621
1247163,210.45536561402275
1461187,242.99359166009137
1055062,207.49027931571726
1399261,253.74793544847523
1454243,79.60257049691316
1091379,76.87028324644054
1409591,72.82044659747125
1225625,82.57399704201747
1298752,82.82371170781246
1386787,77.65545391067533
1391503,69.49470595389326
1099252,66.29454655599775
1144316,92.19461660352681
1081039,68.48683027294736
1160606,207.68540143351947
1475934,208.27565685886617
1446692,206.2651459967951
1093602,205.00864611603785
1341098,464.43124894811393
1457395,362.0777335356091
1158067,202.69636882407718
1048678,213.96171025557743
1304391,212.56423158170406
1005415,209.96415906078815
1254165,78.83889511199473
1287323,180.48941959759958
1197742,99.89666770955044
1098491,153.41220943867054
1064484,103.32691403174307
1316610,162.41842718281643
1295783,159.0182474859625
1310563,150.13399294029165
1264587,78.18515632367084
1088345,78.12955676471307
1356809,102.76698916390691
1080195,87.45076679253748
1426286,89.02034775489979
1013600,147.81424777295751
1112824,87.9609601660258
1484768,151.61198812493024
1468658,97.26575799007928
1025677,97.85779919006004
1202168,96.24331005067859
1319480,98.26453259271604
1101584,465.7644652761854
1169870,203.7332901103878
1098498,194.41619640732875
1363190,196.7004659935833
1130649,216.4416899409868
1492037,195.30024149275087
1151988,229.17797506477854
1044024,205.20528445763185
1426570,208.13889359630488
1099568,220.0461938942909
1275063,153.27107645942615
1253582,151.21595121650748
1043906,153.3682143239415
1436089,149.30621230958485
1026803,332.53306444969576
1190415,222.1592866023105
1128432,332.98724629002413
1029605,154.611226468863
1263106,162.9088542881736
1186445,129.06051282368492
1114751,819.9189346068091
1463133,771.2494200147275
1366545,851.7002100605805
1345589,1141.9073750687533
1097457,1190.8298378684476
1207501,1130.424429497751
1206620,1134.4262246226192
1166459,849.2977625222235
1189297,799.0129227797547
1114322,573.1579708216999
1169375,222.44504026739352
1242200,103.40841140783007
1477386,103.45031877324571
1394203,121.87532519445868
1276366,138.35127838415815
1138700,122.53321656136207
1009855,131.24493408145787
1375467,139.91581638774505
1495420,132.55917817314042
1429773,144.38055111026748
1240373,576.6582660470602
1467559,589.1305374792956
1242372,576.0205922613266
1242379,577.287649878666
1218259,591.2937357575705
1142876,569.9374403474128
1403767,592.6506617209827
1232994,586.1315089197452
1107845,559.9995055433933
