id,num_orders
1106482,19.284684218482216
1224475,19.58963520419859
1008740,19.133344351110452
1413584,19.063868579405348
1072859,19.669114516639475
1136158,20.573222689656877
1278807,252.71920238044382
1499074,243.81774132071286
1120923,243.0361072409001
1370620,240.90318091160316
1096435,352.4135488808234
1230201,353.0513429898123
1327424,247.33381572171228
1132325,245.43688348187067
1273416,244.1884235342583
1205384,245.2078485724158
1262956,315.1852777363504
1122503,867.1298849722783
1151545,297.8003249579804
1154377,259.3618740231643
1252687,288.2013964345376
1185173,284.38113334816046
1002909,1749.1841814089796
1024663,1731.2757419467478
1394736,243.1464104860219
1427461,298.522232588109
1093785,236.0056310197188
1066138,244.68668484251003
1006670,240.98886899400944
1163733,231.73002581139818
1154031,231.70166618902113
1266339,224.925817775008
1403985,232.26998694981754
1467236,242.75412571119716
1263011,238.9232976089192
1392759,243.7981627366836
1149931,63.61777252098841
1476644,74.95369326516929
1009485,60.24330856233304
1387837,56.3068375749766
1137052,54.08011711234247
1230372,55.73981270652605
1173501,53.297220259544765
1018139,57.97627858938901
1469771,50.40026703700868
1110475,48.82364665489045
1151876,58.285627614985195
1473267,57.6764826788739
1388450,59.22326074584367
1375965,37.67437982204181
1268579,42.365916886785705
1493246,31.02944640818084
1001078,39.80011891020479
1182492,42.533864702167584
1181111,35.26809630512117
1104288,38.303634951806025
1163574,51.0619182861413
1270201,57.61319546684654
1395431,36.16556774620926
1208254,37.10212822094403
1373525,55.36331337707936
1090212,54.71011723947954
1209604,47.20328387532486
1270455,56.635267393974445
1333274,40.62028729413669
1247242,43.990908944577264
1483471,391.97017878949566
1157862,406.3100306827692
1094134,360.2571877213358
1340562,343.2452437680847
1220718,1117.8350273529227
1035762,1169.530719602482
1005331,354.13557270111227
1144722,373.96702554162243
1375730,1320.628034470171
1053781,1285.8860363543395
1221582,42.32651036258626
1101521,67.66296047996242
1464391,92.16372444760847
1118931,131.03348160906265
1023497,53.973949073763336
1420872,35.33949776512055
1297788,38.32987550195619
1050978,39.441651029276116
1476707,43.24514117628702
1135907,39.4877156240865
1294289,48.51793384932786
1439672,54.715285588532325
1005400,26.443805710801435
1106965,29.60501085577724
1045465,27.070220628386686
1081681,26.867020752009093
1421624,25.299104150508704
1451474,26.334119715906223
1163083,110.07693689526923
1083920,100.36992944206798
1031606,100.05807202084058
1133029,92.51192926971585
1003561,101.85926555001352
1290934,105.87479055288345
1201488,108.95092100374693
1364365,106.22884335175047
1237813,115.18345737533272
1264986,92.8999424681041
1161714,25.949616709869073
1462364,26.88081887498185
1160219,123.05470165493098
1266694,118.60793898520846
1495739,27.16233115433064
1152498,25.320484836589845
1113492,26.65088403712491
1366158,29.47128250587014
1439432,31.9115932670678
1053389,128.4063528535707
1036237,164.629048289783
1283801,164.68962590674943
1406109,151.65044788557302
1097535,171.31043616411185
1294933,167.23675699451465
1149663,165.88497567306513
1179494,158.5583004001806
1424073,160.45340701198577
1245852,161.72071759662862
1365636,35.54141936815386
1106708,37.21655391263622
1153454,37.95317890879599
1249506,34.534851704562385
1172413,38.70513866586108
1444494,31.7392413835436
1478307,28.653588866544908
1067824,33.77207766558557
1273706,39.318265267556924
1042603,36.23691057579385
1090725,94.87968057797562
1350396,92.59949276974322
1238736,97.66413586961148
1471183,100.52943868485293
1229870,96.30394526764583
1497134,97.03463699569625
1120206,99.39254289210933
1443390,93.3319238740244
1277919,99.10221415890594
1436754,389.7024332037188
1390757,368.1205422676638
1370531,360.34334588264073
1439508,337.7423404642059
1157260,337.61653812351324
1012488,353.33500977127625
1453079,361.72885035905097
1049953,377.4449717893612
1015899,372.72010524575035
1068960,365.35004149216655
1428482,46.753644781240865
1493778,46.83512209229143
1084126,44.50665877440397
1166141,46.84686834039838
1059119,46.12771560470644
1344297,44.34212566182588
1172465,44.50710225916302
1192321,44.110893792869284
1015345,43.1700541247134
1359792,44.217946672812914
1389163,216.71646452693574
1002689,218.65887817539414
1280135,216.93288293008283
1228164,216.38336291370095
1068045,301.10450950436433
1068382,317.56201201717204
1127032,226.33819266702687
1475728,230.4112419936658
1030230,227.80037917565267
1093409,220.79500622638616
1249587,80.89117320065407
1130025,118.94252622862669
1394076,93.54641451088068
1349917,104.3093516706237
1033575,90.20562011856234
1209870,129.40271509843777
1482022,118.7105122501919
1430894,88.90173635689901
1259982,102.78458602940755
1060557,68.23107390250313
1365049,93.10792670742181
1386676,85.10117916060648
1021036,90.18836571620946
1391925,90.82634461758515
1333552,94.98018860091777
1303490,94.12825472896469
1410175,97.1231482990748
1053503,93.66143371754391
1347240,105.01449302984288
1443123,93.3152660012911
1155221,270.76028911097023
1052491,275.8680613029249
1145651,279.65137802244607
1408518,267.27027030711304
1388157,260.75961599067904
1165523,281.5314064403686
1023502,274.6428309036905
1008440,289.2946310838336
1359692,273.36625410199423
1010337,281.61947552911107
1056526,94.51106249456971
1321568,99.03131475913642
1219292,90.06725219956748
1433307,95.90061994209188
1061618,144.88677447661553
1276246,146.25261197940583
1202816,151.51873252260668
1152981,92.59330341630105
1355233,99.50445557209505
1151463,100.1920532778827
1002763,261.5482776169156
1354095,261.73329774285867
1392836,280.7992135829112
1283010,351.7758472410644
1394082,308.045060841783
1094935,301.9837920700236
1151706,281.05613465175946
1272083,269.24332441209134
1099221,271.72312067653763
1406384,193.05561205784443
1360566,82.0846943431319
1050703,38.18630516389126
1419040,47.945739881063375
1255087,40.219659959970535
1169109,44.33710477013855
1231535,45.22526719093881
1475079,48.931410591493666
1391392,48.69020480078257
1049233,50.7878055784035
1369730,44.75279013376218
1115309,311.89389378059536
1223995,315.147136155719
1026616,316.88148994829845
1377442,310.56531669643056
1113981,309.86621852092094
1396513,310.8453755599693
1018206,309.4426986941005
1187527,294.0099260936016
1266277,309.9147941049371
1424653,305.74939035874365
1293173,24.540469025891298
1230491,24.54737344859528
1259128,84.3226395418417
1159755,80.3848862109923
1061646,23.7895843206894
1071202,23.969249242214314
1479720,29.059835050280693
1364919,45.915539827501476
1267877,46.438738414829224
1371429,46.57655302610664
1258322,39.24623963009637
1177282,40.18585120939966
1177106,40.89149574710366
1301531,40.630371623111095
1219857,43.00561116570724
1280093,36.80681715808796
1152242,38.53372817397656
1158925,362.79005431388305
1275715,208.20129761286296
1350790,216.62682200448222
1391141,196.13077001142517
1235746,209.00845809876637
1386957,209.5377091159274
1124751,218.9231481605154
1340094,243.4109879175188
1091113,242.53926258235262
1152565,189.65454837023535
1160226,414.2374434522081
1390427,416.7317554593673
1493066,427.45251671999773
1484452,435.79983408110604
1228658,1076.8704344539924
1261892,721.3508127972609
1248921,415.48331085747634
1117788,425.86564984508254
1297961,364.1549345647198
1123998,394.5499696558324
1075943,31.97732954241443
1096442,35.02588650015313
1142841,41.78893872517107
1291558,51.5070642256597
1176446,54.37812750106364
1483366,42.41566867584439
1455302,37.161350131646635
1166094,40.98773514526461
1007265,45.595786423983796
1070372,42.03039794574569
1169445,39.932898991982505
1004578,35.55917383908943
1179600,36.25623586677572
1308774,38.93030041745786
1302648,86.2197806575848
1319128,75.71204283495535
1088656,36.42962512802071
1299376,34.649112788571756
1292193,34.90002809177669
1305988,36.585414511758245
1111122,36.51349083057965
1152573,39.0787732342841
1139647,42.567609485722556
1194544,39.851963320309096
1473726,49.36504440409832
1357020,40.95713546671793
1226117,26.986051811097248
1018768,27.885291224091816
1259325,25.75982546576864
1497891,25.60886805659579
1312971,25.71561903101721
1242304,25.23890863799785
1358481,24.00512582580904
1252129,33.2727790527597
1234652,45.808423592605976
1006772,31.78229747576699
1335737,24.080487572729513
1082713,48.72252121975329
1011159,37.578527399320855
1483750,19.72909465342985
1279331,28.963474184243307
1285467,42.09694511469029
1239556,42.200681239446
1177527,159.45686789699747
1497342,152.28832296928343
1479242,39.286514861622635
1457016,40.83112988002335
1113685,37.37659754015346
1043169,47.07625313525563
1208467,49.744490318418116
1048369,88.1513872251184
1125626,98.01192138445566
1261246,92.72807537731461
1404288,98.64420888232875
1291939,149.32518756825772
1470656,151.31332515040518
1454603,132.76283581435735
1499149,96.53703269911445
1279653,88.7593398768966
1259804,91.75833609307578
1330889,57.261259638157156
1456783,94.8055057698363
1451338,110.68594921622345
1455484,153.29307746406198
1463806,73.98684452114483
1293785,51.59543308530359
1092809,54.255282685122836
1255924,53.60779048868692
1254131,54.7800244505216
1288768,50.50883035463268
1236684,142.47955419063015
1159256,135.3524775724568
1046393,139.4694011488536
1144740,134.57187682299724
1387143,235.81427287753917
1376447,172.7420662081545
1090955,135.11598446881786
1367945,124.8533594638077
1057981,126.07967692870864
1297433,129.636832162818
1064848,120.98035802297042
1323764,117.25178759290405
1020465,125.17145531151809
1332048,95.86969808693422
1089745,107.842100593495
1310777,98.96304288505266
1455214,96.882416175372
1189682,99.91439627007101
1027016,82.69112495220271
1191829,81.40680182508214
1112122,256.65871728845906
1479265,251.49670951295948
1126587,245.57633149840402
1195982,244.81486392489217
1314692,245.94687584080526
1493689,236.8994144817133
1039169,242.55438349451893
1401014,234.40914109468102
1049366,255.13462469748532
1442356,235.04611774597004
1344308,413.09754249457075
1057310,832.3900756500559
1450163,408.8924672825588
1249769,406.31996753728043
1328737,397.5116995422748
1358230,412.2528055359491
1245395,1048.5612109177405
1227902,985.9796258215825
1430287,399.95509973943626
1058569,402.22773591076793
1492697,24.61586602895877
1056546,22.580199425422048
1204210,23.024477268935318
1224718,20.360297521836934
1053778,19.95853933207136
1030896,19.91988222313796
1088431,17.523881169593906
1032604,144.54382813916152
1195179,89.54665762941981
1441260,84.34829973270465
1454430,103.97638091078979
1044544,101.54048637001377
1203407,101.36170449056067
1292029,110.12336051838973
1222883,120.89377650480697
1037300,134.6628489369843
1221223,86.36913200006896
1462723,120.56885111964588
1160081,124.43291106291879
1008310,134.6187478109768
1221080,137.29993092309547
1059966,131.96936745193375
1242487,125.01547173922923
1421837,120.38545641792072
1057534,136.61912715460218
1323943,145.24461610856739
1064030,129.37909095062219
1498348,502.70768835521045
1305194,466.4379897769519
1124507,480.3026337472945
1348574,473.36600877625995
1265021,491.97727089967293
1134259,471.6278331328327
1124696,472.45624940972584
1475116,475.5308272556803
1214823,497.13236864339484
1395004,466.5105451379598
1238037,20.319263132458055
1397517,19.57697589252416
1160121,20.644885222043136
1111558,19.91254719593267
1466321,19.613443966121753
1138171,19.58412658231928
1014190,18.470643845100703
1038757,237.53068356838364
1263194,235.59889723000452
1473297,239.77589243865194
1196301,240.56037091474107
1263791,392.72321700271027
1459846,312.8166272524555
1470758,237.43609609571826
1038905,239.7001091257399
1373055,238.92686458788367
1408796,239.78539769513733
1021287,229.40070372221575
1362049,563.2094329628104
1305031,214.6323861797362
1152312,181.473083460929
1182144,202.85688982144538
1495363,200.70705125225274
1424798,838.4602064311255
1166644,890.2609862175366
1437121,283.1826637475286
1336858,205.01557934063638
1452469,268.3115659804239
1033949,253.83115023515182
1049040,262.84150661343006
1323615,254.4170676788431
1204818,253.0350444466679
1250170,253.48068459701855
1433375,265.5744625298513
1227077,238.814138173111
1348980,256.7358151051412
1206710,252.6583217301375
1361864,109.62640787630748
1302647,102.52250022151922
1441050,114.90712987776672
1144575,85.10582271169558
1190084,86.40336664136562
1341158,86.3678095936091
1462124,88.80931994685525
1360840,83.18966407966424
1181465,78.17563763005293
1057569,82.4970353149967
1057633,53.16438608459098
1075114,43.351238298638684
1055398,50.080447078598404
1333295,34.98677440932499
1218491,38.57179564381429
1484322,27.352331185665072
1151767,35.01115440092463
1379516,35.97236298021887
1093013,31.762595400839253
1131842,33.58684526207303
1379192,32.228010814891334
1082679,36.18378694921131
1152188,27.55859715520992
1112827,26.768065533847082
1432923,39.145674364051814
1327449,29.354698493810364
1131015,37.554846578708585
1058774,27.50790562497845
1031584,28.797321647202015
1295532,294.57056108759184
1314481,285.3929984826679
1312378,269.0668963715714
1121476,310.26196539835524
1452533,836.1690515860548
1151293,813.0058269700478
1048430,294.59004666367156
1078682,282.9296113374911
1174467,886.107605924278
1076674,755.5501006046794
1054235,27.053638457400897
1438311,43.63675267785669
1057232,51.944012269940636
1320833,75.2265580529174
1369479,46.38420247622462
1006298,28.7058411184213
1064762,29.256721809507347
1129316,27.460688211026323
1035694,33.78539802131783
1470238,54.565239993693964
1083401,42.44641350091162
1370288,47.63674254363253
1305756,25.515957452856924
1334411,29.234602473957477
1489347,30.4975352778688
1394547,26.195983617629715
1031100,24.86988390376992
1046296,24.618386616728277
1405738,24.848326778677816
1070227,65.83531580618211
1125353,67.40677411836717
1283683,66.97680058159682
1170077,70.20261602509912
1321401,73.85252407396462
1013138,74.79655127656866
1488317,70.06010083848638
1380337,72.10644135846032
1277314,78.16412867971438
1442299,60.47186848501907
1393959,25.731136141569348
1251204,126.90134828006245
1297987,103.24617723527714
1176123,25.503175295094554
1053426,27.188184118222992
1362188,26.78144010772443
1472327,32.616489028638235
1206366,32.89706098310558
1257964,78.90257633656309
1480277,98.87198057683936
